         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459050391.98     0     20.99      8.75     10.79     1     20.99      8.75     10.79     2     20.99      8.75     10.79     3     20.99      8.75     10.79     4     20.99      8.71     10.79     5     20.89      8.71     10.79     6     20.89      8.71     10.79     7     20.89      8.71     10.79     8     20.89      8.71     10.74     9     20.89      8.71     10.74    10     23.08     10.80     10.58    11     23.08     10.80     10.58    12     23.08     10.80     10.58    13     23.07     10.80     10.57    14     23.07     10.80     10.57    15     23.07     10.80     10.57    16     23.07     10.80     10.57    17     23.07     10.80     10.63    18     23.18     10.85     10.63    19     23.06     10.79     10.57
 1459050392.18     0     21.39      9.17     10.80     1     21.39      9.17     10.80     2     21.39      9.17     10.80     3     21.39      9.17     10.80     4     21.39      9.17     10.80     5     21.39      9.17     10.80     6     21.39      9.17     10.80     7     21.39      9.17     10.80     8     21.39      9.17     10.80     9     21.39      9.17     10.80    10     23.31     11.10     10.69    11     23.43     11.16     10.69    12     23.43     11.16     10.69    13     23.43     11.16     10.70    14     23.44     11.16     10.70    15     23.44     11.16     10.70    16     23.44     11.16     10.70    17     23.45     11.17     10.65    18     23.34     11.17     10.71    19     23.44     11.16     10.70
 1459050392.38     0     22.97     10.74     10.46     1     22.97     10.74     10.46     2     22.97     10.74     10.46     3     22.97     10.74     10.46     4     22.97     10.74     10.46     5     22.97     10.74     10.46     6     22.97     10.74     10.46     7     22.97     10.74     10.45     8     22.97     10.74     10.45     9     22.97     10.74     10.45    10     23.29     10.95     10.64    11     23.17     10.90     10.64    12     23.17     10.90     10.64    13     23.16     10.90     10.64    14     23.16     10.89     10.64    15     23.17     10.90     10.64    16     23.16     10.89     10.64    17     23.16     10.89     10.63    18     23.15     10.84     10.58    19     23.17     10.90     10.64
 1459050392.58     0     21.41      9.18     10.81     1     21.41      9.18     10.81     2     21.41      9.18     10.81     3     21.41      9.18     10.81     4     21.41      9.18     10.81     5     21.41      9.18     10.81     6     21.41      9.18     10.81     7     21.41      9.18     10.81     8     21.41      9.18     10.81     9     21.41      9.18     10.81    10     22.38     10.23     10.50    11     22.49     10.22     10.50    12     22.49     10.22     10.50    13     22.50     10.23     10.50    14     22.50     10.22     10.50    15     22.49     10.22     10.50    16     22.50     10.22     10.50    17     22.50     10.22     10.50    18     22.49     10.22     10.50    19     22.49     10.22     10.50
 1459050392.78     0     21.97      9.74     10.70     1     21.97      9.74     10.70     2     21.97      9.74     10.70     3     21.97      9.74     10.70     4     21.97      9.74     10.70     5     21.97      9.74     10.70     6     21.98      9.74     10.70     7     21.98      9.74     10.70     8     21.97      9.74     10.70     9     21.97      9.74     10.70    10     22.44     10.11     10.57    11     22.44     10.16     10.63    12     22.43     10.16     10.62    13     22.41     10.15     10.62    14     22.40     10.15     10.61    15     22.41     10.15     10.62    16     22.40     10.15     10.67    17     22.50     10.19     10.66    18     22.50     10.19     10.66    19     22.39     10.14     10.61
 1459050392.98     0     22.80     10.58     10.93     1     22.80     10.58     10.93     2     22.80     10.58     10.93     3     22.80     10.58     10.93     4     22.80     10.58     10.93     5     22.80     10.58     10.93     6     22.80     10.58     10.93     7     22.80     10.58     10.93     8     22.80     10.58     10.93     9     22.80     10.58     10.93    10     22.80     10.48     10.73    11     22.69     10.43     10.68    12     22.70     10.44     10.69    13     22.71     10.44     10.69    14     22.72     10.44     10.69    15     22.71     10.44     10.69    16     22.72     10.50     10.70    17     22.74     10.46     10.70    18     22.74     10.46     10.70    19     22.73     10.45     10.70
 1459050393.18     0     23.19     10.95     11.02     1     23.19     10.95     11.02     2     23.19     10.95     11.02     3     23.19     10.95     11.02     4     23.19     10.95     11.02     5     23.19     10.95     11.02     6     23.19     10.95     11.02     7     23.19     10.95     11.02     8     23.19     10.95     11.02     9     23.19     10.95     11.02    10     23.39     11.10     10.62    11     23.38     11.09     10.62    12     23.38     11.09     10.62    13     23.38     11.09     10.62    14     23.39     11.10     10.62    15     23.39     11.10     10.62    16     23.39     11.04     10.57    17     23.28     11.04     10.57    18     23.40     11.10     10.63    19     23.40     11.10     10.63
 1459050393.39     0     23.00     10.75     10.93     1     22.99     10.75     10.93     2     22.99     10.75     10.93     3     22.99     10.75     10.93     4     22.99     10.75     10.93     5     22.99     10.75     10.93     6     22.99     10.75     10.93     7     22.99     10.75     10.93     8     22.99     10.75     10.93     9     22.99     10.75     10.93    10     23.50     11.22     10.72    11     23.51     11.23     10.72    12     23.51     11.22     10.72    13     23.51     11.22     10.72    14     23.51     11.22     10.72    15     23.51     11.22     10.72    16     23.51     11.22     10.72    17     23.50     11.22     10.72    18     23.38     11.16     10.66    19     23.39     11.22     10.72
 1459050393.59     0     22.06      9.82     11.00     1     22.06      9.82     11.00     2     22.06      9.82     11.00     3     22.06      9.81     11.00     4     22.06      9.82     11.00     5     22.06      9.81     11.00     6     22.06      9.81     11.00     7     22.06      9.81     11.00     8     22.06      9.81     11.00     9     22.06      9.82     11.00    10     23.49     11.26     10.63    11     23.61     11.32     10.68    12     23.61     11.32     10.68    13     23.61     11.32     10.68    14     23.61     11.31     10.68    15     23.61     11.31     10.68    16     23.61     11.31     10.68    17     23.61     11.31     10.68    18     23.61     11.31     10.68    19     23.60     11.25     10.62
 1459050393.79     0     21.52      9.28     10.69     1     21.52      9.28     10.69     2     21.52      9.28     10.69     3     21.52      9.28     10.69     4     21.52      9.28     10.69     5     21.52      9.28     10.69     6     21.52      9.28     10.69     7     21.52      9.28     10.69     8     21.52      9.28     10.69     9     21.52      9.28     10.69    10     23.73     11.45     10.66    11     23.62     11.39     10.61    12     23.62     11.40     10.61    13     23.75     11.46     10.67    14     23.75     11.46     10.67    15     23.75     11.46     10.67    16     23.75     11.46     10.67    17     23.75     11.46     10.67    18     23.76     11.46     10.67    19     23.76     11.47     10.67
 1459050393.99     0     21.36      9.17     10.67     1     21.36      9.17     10.67     2     21.36      9.17     10.67     3     21.36      9.17     10.67     4     21.36      9.17     10.67     5     21.36      9.17     10.67     6     21.36      9.17     10.67     7     21.36      9.17     10.67     8     21.36      9.17     10.67     9     21.36      9.17     10.67    10     24.08     11.79     10.67    11     24.09     11.79     10.68    12     24.09     11.79     10.67    13     23.97     11.73     10.62    14     23.96     11.73     10.62    15     23.96     11.79     10.62    16     24.09     11.79     10.67    17     24.09     11.79     10.67    18     24.09     11.79     10.67    19     24.09     11.79     10.67
 1459050394.19     0     20.52      8.27     10.53     1     20.52      8.27     10.53     2     20.52      8.27     10.53     3     20.52      8.27     10.53     4     20.52      8.27     10.53     5     20.52      8.27     10.53     6     20.52      8.27     10.53     7     20.52      8.27     10.53     8     20.52      8.27     10.53     9     20.52      8.27     10.53    10     24.14     11.85     10.56    11     24.14     11.85     10.56    12     24.14     11.85     10.56    13     24.14     11.85     10.56    14     24.14     11.85     10.56    15     24.15     11.80     10.57    16     24.03     11.80     10.52    17     24.03     11.80     10.51    18     24.03     11.80     10.52    19     24.03     11.80     10.51
 1459050394.39     0     19.01      6.83     10.22     1     19.01      6.83     10.22     2     19.01      6.83     10.22     3     19.01      6.83     10.22     4     19.01      6.83     10.22     5     19.01      6.83     10.22     6     19.01      6.83     10.22     7     19.01      6.83     10.22     8     19.01      6.83     10.22     9     19.11      6.86     10.22    10     24.10     11.87     10.37    11     24.09     11.87     10.37    12     24.10     11.87     10.37    13     24.10     11.87     10.37    14     24.09     11.87     10.42    15     24.21     11.92     10.42    16     24.20     11.92     10.42    17     24.21     11.92     10.42    18     24.21     11.92     10.42    19     24.21     11.92     10.42
 1459050394.59     0     19.78      7.53     10.48     1     19.78      7.53     10.48     2     19.78      7.53     10.48     3     19.78      7.53     10.48     4     19.78      7.53     10.48     5     19.78      7.53     10.48     6     19.78      7.53     10.48     7     19.78      7.53     10.48     8     19.78      7.53     10.48     9     19.68      7.50     10.48    10     24.15     11.87     10.42    11     24.15     11.86     10.42    12     24.15     11.86     10.41    13     24.14     11.86     10.41    14     24.14     11.86     10.36    15     24.03     11.80     10.36    16     24.02     11.80     10.41    17     24.14     11.86     10.41    18     24.14     11.86     10.41    19     24.14     11.86     10.41
 1459050394.80     0     18.91      6.67     10.46     1     18.91      6.67     10.46     2     18.91      6.67     10.46     3     18.91      6.67     10.46     4     18.91      6.67     10.46     5     18.91      6.67     10.46     6     18.91      6.67     10.46     7     18.91      6.67     10.46     8     18.91      6.67     10.46     9     18.91      6.67     10.46    10     24.16     11.88     10.23    11     24.16     11.88     10.24    12     24.16     11.88     10.24    13     24.16     11.88     10.24    14     24.17     11.89     10.24    15     24.17     11.89     10.24    16     24.17     11.89     10.19    17     24.05     11.83     10.19    18     24.05     11.83     10.18    19     24.05     11.83     10.18
 1459050395.00     0     18.75      6.57     10.22     1     18.75      6.57     10.22     2     18.75      6.57     10.22     3     18.75      6.57     10.22     4     18.75      6.57     10.22     5     18.75      6.57     10.22     6     18.75      6.57     10.22     7     18.75      6.57     10.22     8     18.75      6.57     10.22     9     18.75      6.57     10.22    10     24.08     11.86     10.06    11     24.08     11.86     10.06    12     24.08     11.86     10.06    13     24.21     11.92     10.11    14     24.20     11.92     10.11    15     24.20     11.92     10.11    16     24.21     11.92     10.11    17     24.21     11.92     10.11    18     24.21     11.93     10.11    19     24.21     11.92     10.11
 1459050395.20     0     20.59      8.35     10.35     1     20.60      8.35     10.35     2     20.60      8.35     10.35     3     20.60      8.35     10.35     4     20.60      8.35     10.35     5     20.60      8.35     10.35     6     20.60      8.35     10.35     7     20.60      8.35     10.35     8     20.60      8.36     10.35     9     20.60      8.36     10.35    10     24.22     11.93     10.22    11     24.22     11.93     10.22    12     24.21     11.92     10.22    13     24.09     11.86     10.17    14     24.09     11.86     10.17    15     24.08     11.86     10.17    16     24.08     11.86     10.16    17     24.20     11.92     10.21    18     24.19     11.91     10.21    19     24.19     11.91     10.21
 1459050395.40     0     26.03     13.79     10.23     1     26.03     13.79     10.23     2     26.03     13.79     10.23     3     26.03     13.79     10.23     4     26.03     13.79     10.23     5     26.03     13.79     10.23     6     26.03     13.79     10.23     7     26.03     13.79     10.23     8     26.03     13.79     10.23     9     26.03     13.79     10.23    10     24.19     11.92     10.24    11     24.19     11.92     10.24    12     24.19     11.92     10.24    13     24.19     11.91     10.24    14     24.19     11.92     10.24    15     24.19     11.92     10.24    16     24.19     11.92     10.24    17     24.07     11.86     10.19    18     24.20     11.92     10.25    19     24.20     11.92     10.25
 1459050395.60     0     18.99      6.75     10.25     1     18.99      6.75     10.25     2     18.98      6.75     10.25     3     18.98      6.75     10.25     4     18.98      6.75     10.25     5     18.98      6.75     10.25     6     18.98      6.75     10.25     7     18.98      6.75     10.25     8     18.98      6.75     10.25     9     18.98      6.75     10.25    10     24.05     11.83     10.34    11     24.17     11.89     10.39    12     24.18     11.89     10.39    13     24.18     11.89     10.39    14     24.18     11.89     10.39    15     24.18     11.90     10.40    16     24.19     11.90     10.40    17     24.20     11.90     10.40    18     24.08     11.84     10.35    19     24.08     11.84     10.35
 1459050395.80     0     18.83      6.65     10.15     1     18.83      6.65     10.15     2     18.83      6.65     10.15     3     18.83      6.65     10.15     4     18.83      6.65     10.15     5     18.83      6.65     10.15     6     18.83      6.65     10.15     7     18.83      6.65     10.15     8     18.83      6.65     10.15     9     18.83      6.65     10.15    10     24.21     11.92     10.31    11     24.09     11.86     10.25    12     24.09     11.86     10.25    13     24.09     11.86     10.25    14     24.09     11.86     10.30    15     24.20     11.92     10.30    16     24.20     11.91     10.30    17     24.19     11.91     10.30    18     24.19     11.91     10.30    19     24.19     11.91     10.30
 1459050396.00     0     18.89      6.66     10.26     1     18.89      6.65     10.26     2     18.89      6.65     10.26     3     18.89      6.66     10.26     4     18.89      6.66     10.26     5     18.89      6.65     10.26     6     18.89      6.66     10.26     7     18.89      6.66     10.26     8     18.89      6.66     10.26     9     18.89      6.66     10.26    10     24.18     11.90     10.17    11     24.18     11.90     10.17    12     24.18     11.90     10.17    13     24.18     11.90     10.17    14     24.18     11.90     10.11    15     24.06     11.84     10.11    16     24.06     11.85     10.12    17     24.06     11.84     10.11    18     24.06     11.84     10.11    19     24.18     11.90     10.17
 1459050396.20     0     18.89      6.66     10.26     1     18.90      6.66     10.26     2     18.90      6.66     10.26     3     18.90      6.66     10.26     4     18.90      6.66     10.26     5     18.89      6.66     10.26     6     18.89      6.66     10.26     7     18.90      6.66     10.26     8     18.90      6.66     10.26     9     18.90      6.66     10.26    10     24.21     11.93     10.06    11     24.20     11.93     10.06    12     24.20     11.93     10.06    13     24.20     11.93     10.06    14     24.20     11.93     10.06    15     24.20     11.93     10.06    16     24.20     11.93     10.06    17     24.20     11.93     10.06    18     24.20     11.93     10.06    19     24.08     11.87     10.01
 1459050396.41     0     18.81      6.58     10.17     1     18.81      6.58     10.17     2     18.81      6.58     10.17     3     18.81      6.58     10.17     4     18.81      6.58     10.17     5     18.81      6.58     10.17     6     18.81      6.58     10.17     7     18.81      6.58     10.17     8     18.81      6.58     10.17     9     18.81      6.58     10.17    10     24.07     11.85     10.15    11     24.07     11.85     10.20    12     24.07     11.85     10.20    13     24.19     11.91     10.20    14     24.19     11.91     10.20    15     24.19     11.91     10.20    16     24.18     11.91     10.20    17     24.19     11.91     10.20    18     24.19     11.91     10.20    19     24.19     11.91     10.20
 1459050396.61     0     18.80      6.57     10.35     1     18.80      6.57     10.35     2     18.80      6.57     10.35     3     18.80      6.57     10.35     4     18.80      6.57     10.35     5     18.80      6.57     10.35     6     18.80      6.57     10.35     7     18.80      6.57     10.35     8     18.80      6.57     10.35     9     18.80      6.57     10.35    10     24.23     11.96     10.10    11     24.24     11.96     10.05    12     24.24     11.96     10.05    13     24.12     11.90     10.05    14     24.12     11.90     10.05    15     24.25     11.96     10.11    16     24.24     11.96     10.11    17     24.24     11.96     10.11    18     24.24     11.96     10.10    19     24.24     11.96     10.11
 1459050396.81     0     18.69      6.51     10.25     1     18.69      6.51     10.25     2     18.69      6.51     10.25     3     18.69      6.51     10.25     4     18.69      6.51     10.25     5     18.69      6.51     10.25     6     18.69      6.51     10.25     7     18.69      6.51     10.25     8     18.69      6.51     10.25     9     18.79      6.55     10.25    10     24.24     11.96     10.03    11     24.23     11.96     10.03    12     24.24     11.96     10.03    13     24.23     11.95     10.03    14     24.23     11.95     10.02    15     24.11     11.89      9.97    16     24.11     11.90      9.97    17     24.11     11.96     10.03    18     24.23     11.96     10.03    19     24.23     11.95     10.03
 1459050397.01     0     18.75      6.51     10.39     1     18.74      6.51     10.39     2     18.74      6.51     10.39     3     18.74      6.51     10.39     4     18.74      6.51     10.39     5     18.74      6.51     10.39     6     18.74      6.51     10.39     7     18.74      6.51     10.39     8     18.74      6.51     10.39     9     18.64      6.47     10.39    10     24.23     11.96     10.15    11     24.23     11.96     10.16    12     24.23     11.96     10.16    13     24.24     11.96     10.16    14     24.24     11.96     10.16    15     24.25     11.96     10.16    16     24.25     11.96     10.16    17     24.26     11.91     10.11    18     24.13     11.91     10.11    19     24.14     11.91     10.11
 1459050397.21     0     18.87      6.62     10.27     1     18.88      6.62     10.27     2     18.88      6.63     10.27     3     18.88      6.63     10.27     4     18.88      6.62     10.27     5     18.88      6.62     10.27     6     18.88      6.62     10.27     7     18.88      6.62     10.27     8     18.88      6.62     10.27     9     18.88      6.62     10.27    10     24.13     11.90     10.01    11     24.13     11.90     10.01    12     24.13     11.90     10.01    13     24.13     11.90     10.01    14     24.13     11.90     10.01    15     24.25     11.96     10.06    16     24.25     11.96     10.06    17     24.24     11.96     10.06    18     24.24     11.96     10.06    19     24.24     11.96     10.06
 1459050397.41     0     18.68      6.50     10.21     1     18.68      6.50     10.21     2     18.68      6.50     10.21     3     18.68      6.50     10.21     4     18.68      6.50     10.21     5     18.68      6.50     10.21     6     18.68      6.50     10.21     7     18.68      6.50     10.21     8     18.68      6.50     10.21     9     18.80      6.55     10.21    10     24.24     11.95     10.02    11     24.24     11.96     10.02    12     24.24     11.96     10.02    13     24.24     11.95     10.02    14     24.23     11.95     10.02    15     24.12     11.89      9.97    16     24.11     11.89      9.97    17     24.11     11.89      9.97    18     24.23     11.95     10.02    19     24.24     11.95     10.02
 1459050397.61     0     18.82      6.58     10.12     1     18.82      6.58     10.12     2     18.82      6.58     10.12     3     18.82      6.58     10.12     4     18.82      6.58     10.12     5     18.82      6.58     10.12     6     18.82      6.58     10.12     7     18.82      6.58     10.12     8     18.82      6.58     10.12     9     18.70      6.53     10.12    10     24.23     11.94     10.19    11     24.23     11.94     10.20    12     24.23     11.94     10.19    13     24.22     11.94     10.19    14     24.23     11.94     10.19    15     24.22     11.94     10.19    16     24.22     11.94     10.19    17     24.22     11.94     10.19    18     24.10     11.88     10.14    19     24.09     11.88     10.13
 1459050397.81     0     18.83      6.60     10.26     1     18.83      6.60     10.26     2     18.83      6.60     10.26     3     18.83      6.60     10.26     4     18.83      6.60     10.26     5     18.83      6.60     10.26     6     18.83      6.60     10.26     7     18.83      6.60     10.26     8     18.83      6.60     10.26     9     18.83      6.60     10.26    10     24.09     11.87     10.14    11     24.08     11.87     10.14    12     24.08     11.93     10.14    13     24.21     11.93     10.19    14     24.21     11.93     10.19    15     24.21     11.93     10.19    16     24.20     11.93     10.19    17     24.21     11.93     10.19    18     24.21     11.93     10.20    19     24.22     11.93     10.20
 1459050398.02     0     18.80      6.56     10.26     1     18.80      6.56     10.26     2     18.80      6.56     10.26     3     18.80      6.56     10.26     4     18.80      6.56     10.26     5     18.80      6.56     10.26     6     18.80      6.56     10.26     7     18.80      6.56     10.26     8     18.80      6.56     10.26     9     18.80      6.56     10.26    10     24.24     11.96     10.22    11     24.24     11.96     10.23    12     24.24     11.90     10.22    13     24.12     11.90     10.18    14     24.12     11.90     10.18    15     24.24     11.96     10.23    16     24.25     11.96     10.23    17     24.25     11.96     10.23    18     24.24     11.96     10.23    19     24.23     11.95     10.22
 1459050398.22     0     20.66      8.48     10.23     1     20.75      8.51     10.23     2     20.75      8.51     10.23     3     20.75      8.51     10.23     4     20.75      8.51     10.23     5     20.75      8.51     10.28     6     20.75      8.51     10.28     7     20.75      8.51     10.28     8     20.75      8.51     10.28     9     20.75      8.51     10.28    10     24.23     11.96     10.15    11     24.24     11.96     10.15    12     24.24     11.96     10.15    13     24.24     11.96     10.15    14     24.23     11.96     10.15    15     24.11     11.90     10.09    16     24.11     11.89     10.09    17     24.11     11.96     10.09    18     24.24     11.96     10.15    19     24.24     11.96     10.15
 1459050398.42     0     18.81      6.57     10.26     1     18.72      6.54     10.26     2     18.72      6.54     10.26     3     18.72      6.54     10.26     4     18.72      6.54     10.26     5     18.72      6.54     10.21     6     18.72      6.54     10.21     7     18.72      6.54     10.21     8     18.72      6.54     10.21     9     18.72      6.54     10.21    10     24.24     11.96     10.14    11     24.24     11.95     10.14    12     24.23     11.95     10.13    13     24.23     11.95     10.13    14     24.23     11.95     10.13    15     24.23     11.95     10.13    16     24.23     11.95     10.13    17     24.23     11.89     10.13    18     24.10     11.89     10.08    19     24.22     11.95     10.13
 1459050398.62     0     18.92      6.69     10.35     1     18.92      6.69     10.35     2     18.92      6.69     10.35     3     18.92      6.69     10.35     4     18.92      6.69     10.35     5     18.92      6.69     10.35     6     18.92      6.69     10.35     7     18.92      6.69     10.35     8     18.92      6.69     10.35     9     18.92      6.69     10.35    10     24.09     11.87     10.12    11     24.09     11.87     10.12    12     24.09     11.93     10.17    13     24.21     11.93     10.17    14     24.21     11.93     10.17    15     24.21     11.93     10.17    16     24.21     11.93     10.17    17     24.22     11.93     10.18    18     24.22     11.94     10.18    19     24.10     11.88     10.12
 1459050398.82     0     18.87      6.63     10.40     1     18.87      6.63     10.40     2     18.87      6.63     10.39     3     18.87      6.63     10.39     4     18.87      6.63     10.39     5     18.87      6.63     10.39     6     18.87      6.63     10.39     7     18.87      6.63     10.39     8     18.87      6.63     10.39     9     18.87      6.63     10.39    10     24.21     11.93     10.23    11     24.21     11.93     10.23    12     24.21     11.87     10.18    13     24.09     11.87     10.18    14     24.09     11.87     10.18    15     24.21     11.93     10.23    16     24.22     11.93     10.23    17     24.21     11.93     10.23    18     24.21     11.93     10.23    19     24.22     11.93     10.23
 1459050399.02     0     18.81      6.58     10.30     1     18.81      6.58     10.30     2     18.81      6.58     10.30     3     18.81      6.58     10.30     4     18.81      6.58     10.30     5     18.81      6.58     10.30     6     18.81      6.58     10.30     7     18.81      6.58     10.30     8     18.81      6.58     10.30     9     18.81      6.58     10.30    10     24.23     11.94     10.23    11     24.23     11.94     10.23    12     24.23     11.95     10.23    13     24.23     11.95     10.23    14     24.24     11.95     10.24    15     24.12     11.89     10.19    16     24.12     11.89     10.19    17     24.12     11.89     10.19    18     24.13     11.89     10.19    19     24.13     11.90     10.19
 1459050399.22     0     18.91      6.72     10.27     1     18.91      6.72     10.27     2     18.91      6.72     10.27     3     18.91      6.72     10.27     4     18.91      6.72     10.27     5     18.91      6.72     10.27     6     18.91      6.72     10.27     7     18.91      6.72     10.27     8     18.91      6.72     10.27     9     18.91      6.72     10.27    10     24.12     11.88     10.21    11     24.11     11.88     10.21    12     24.12     11.88     10.26    13     24.23     11.94     10.26    14     24.23     11.94     10.26    15     24.22     11.94     10.26    16     24.22     11.93     10.26    17     24.22     11.93     10.26    18     24.22     11.93     10.26    19     24.21     11.93     10.25
 1459050399.43     0     19.13      6.89     10.27     1     19.13      6.89     10.27     2     19.13      6.89     10.27     3     19.13      6.89     10.27     4     19.13      6.89     10.27     5     19.13      6.89     10.27     6     19.13      6.89     10.27     7     19.13      6.89     10.27     8     19.13      6.89     10.27     9     19.13      6.89     10.27    10     24.24     11.95     10.16    11     24.24     11.95     10.16    12     24.23     11.95     10.10    13     24.12     11.89     10.10    14     24.12     11.89     10.16    15     24.12     11.89     10.16    16     24.23     11.95     10.15    17     24.23     11.95     10.16    18     24.23     11.95     10.15    19     24.23     11.95     10.15
