         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459053125.51     0     18.63      6.41     10.28     1     18.62      6.41     10.28     2     18.62      6.41     10.28     3     18.62      6.41     10.28     4     18.62      6.41     10.28     5     18.62      6.41     10.28     6     18.62      6.41     10.28     7     18.62      6.41     10.28     8     18.62      6.41     10.28     9     18.62      6.41     10.28    10     23.90     11.60     10.83    11     23.90     11.60     10.83    12     23.90     11.60     10.82    13     23.90     11.60     10.82    14     23.91     11.60     10.83    15     23.92     11.60     10.83    16     23.92     11.60     10.83    17     23.92     11.61     10.84    18     23.92     11.61     10.84    19     23.92     11.61     10.83
 1459053125.71     0     18.75      6.52     10.14     1     18.75      6.52     10.14     2     18.75      6.52     10.14     3     18.75      6.52     10.14     4     18.75      6.52     10.14     5     18.75      6.52     10.14     6     18.75      6.52     10.14     7     18.75      6.52     10.14     8     18.75      6.52     10.14     9     18.75      6.52     10.14    10     23.94     11.61     11.00    11     23.93     11.61     10.99    12     23.93     11.61     10.99    13     23.93     11.61     11.00    14     24.04     11.66     11.05    15     24.03     11.66     11.04    16     23.92     11.60     10.99    17     23.92     11.61     10.99    18     23.92     11.60     10.99    19     23.92     11.60     10.99
 1459053125.91     0     18.74      6.53     10.21     1     18.74      6.53     10.21     2     18.74      6.53     10.21     3     18.74      6.53     10.21     4     18.74      6.53     10.21     5     18.74      6.53     10.21     6     18.74      6.53     10.21     7     18.74      6.53     10.21     8     18.74      6.53     10.21     9     18.74      6.53     10.21    10     23.86     11.57     10.68    11     23.87     11.57     10.68    12     23.87     11.57     10.68    13     23.87     11.57     10.68    14     23.76     11.57     10.68    15     23.89     11.58     10.69    16     23.89     11.58     10.69    17     23.89     11.58     10.69    18     23.89     11.58     10.69    19     23.89     11.58     10.69
 1459053126.11     0     19.23      7.00     10.25     1     19.23      7.00     10.25     2     19.23      7.00     10.25     3     19.23      7.00     10.25     4     19.23      7.00     10.25     5     19.23      7.00     10.25     6     19.23      7.00     10.25     7     19.23      7.00     10.25     8     19.23      7.00     10.25     9     19.22      7.00     10.25    10     23.89     11.58     10.85    11     23.90     11.58     10.85    12     23.90     11.58     10.85    13     23.90     11.58     10.85    14     23.90     11.53     10.80    15     23.78     11.53     10.80    16     23.78     11.58     10.85    17     23.90     11.58     10.85    18     23.90     11.58     10.85    19     23.90     11.58     10.85
 1459053126.31     0     20.12      7.89     10.27     1     20.12      7.89     10.27     2     20.12      7.89     10.27     3     20.12      7.89     10.27     4     20.12      7.89     10.27     5     20.12      7.89     10.27     6     20.12      7.89     10.27     7     20.12      7.89     10.27     8     20.12      7.89     10.27     9     20.12      7.89     10.27    10     23.93     11.61     10.92    11     23.93     11.61     10.92    12     23.93     11.61     10.92    13     23.93     11.61     10.91    14     23.93     11.61     10.91    15     23.93     11.60     10.91    16     23.93     11.55     10.86    17     23.93     11.60     10.91    18     23.93     11.60     10.91    19     23.93     11.60     10.91
 1459053126.51     0     18.61      6.38     10.17     1     18.61      6.38     10.17     2     18.61      6.38     10.17     3     18.61      6.38     10.17     4     18.61      6.38     10.17     5     18.61      6.38     10.17     6     18.61      6.38     10.17     7     18.61      6.38     10.17     8     18.61      6.38     10.17     9     18.61      6.38     10.17    10     23.90     11.57     10.97    11     23.89     11.57     10.97    12     23.89     11.57     10.97    13     23.89     11.57     10.97    14     23.88     11.57     10.97    15     23.88     11.56     10.96    16     23.88     11.62     11.02    17     23.87     11.56     10.96    18     23.87     11.56     10.96    19     23.87     11.56     10.96
 1459053126.72     0     18.67      6.45     10.20     1     18.67      6.45     10.21     2     18.67      6.45     10.21     3     18.67      6.45     10.21     4     18.67      6.45     10.21     5     18.67      6.45     10.21     6     18.67      6.45     10.21     7     18.67      6.45     10.21     8     18.67      6.45     10.21     9     18.67      6.45     10.21    10     23.91     11.59     10.84    11     23.91     11.60     10.85    12     23.92     11.60     10.85    13     23.91     11.60     10.85    14     23.92     11.60     10.85    15     23.92     11.60     10.85    16     23.92     11.54     10.80    17     23.81     11.60     10.80    18     23.93     11.61     10.86    19     23.94     11.61     10.86
 1459053126.92     0     18.68      6.45     10.14     1     18.68      6.45     10.14     2     18.68      6.45     10.14     3     18.68      6.45     10.14     4     18.68      6.45     10.14     5     18.68      6.45     10.14     6     18.68      6.45     10.14     7     18.68      6.45     10.14     8     18.67      6.45     10.14     9     18.67      6.45     10.14    10     23.94     11.62     10.94    11     23.95     11.62     10.94    12     23.95     11.62     10.94    13     23.95     11.62     10.94    14     23.95     11.62     10.94    15     23.95     11.62     10.94    16     23.95     11.62     10.94    17     23.95     11.56     10.94    18     23.83     11.56     10.89    19     23.82     11.56     10.88
 1459053127.12     0     18.74      6.51     10.29     1     18.74      6.51     10.29     2     18.74      6.51     10.29     3     18.74      6.51     10.29     4     18.74      6.51     10.29     5     18.74      6.51     10.29     6     18.74      6.51     10.29     7     18.74      6.51     10.29     8     18.74      6.51     10.29     9     18.74      6.51     10.29    10     23.81     11.55     10.93    11     23.92     11.60     10.92    12     23.92     11.60     10.92    13     23.92     11.60     10.92    14     23.92     11.60     10.92    15     23.92     11.60     10.92    16     23.92     11.60     10.92    17     23.92     11.60     10.92    18     23.93     11.61     10.93    19     23.93     11.61     10.93
 1459053127.32     0     18.75      6.58     10.23     1     18.75      6.58     10.23     2     18.75      6.58     10.23     3     18.75      6.58     10.23     4     18.75      6.58     10.23     5     18.85      6.62     10.23     6     18.85      6.62     10.23     7     18.85      6.62     10.23     8     18.85      6.62     10.28     9     18.85      6.62     10.28    10     23.93     11.62     10.84    11     23.82     11.56     10.84    12     23.81     11.61     10.84    13     23.93     11.61     10.89    14     23.93     11.61     10.89    15     23.93     11.61     10.89    16     23.93     11.61     10.89    17     23.93     11.62     10.89    18     23.93     11.61     10.89    19     23.93     11.61     10.89
 1459053127.52     0     18.92      6.69     10.27     1     18.92      6.69     10.27     2     18.92      6.69     10.27     3     18.92      6.69     10.27     4     18.92      6.69     10.27     5     18.82      6.65     10.27     6     18.82      6.65     10.27     7     18.82      6.65     10.27     8     18.82      6.65     10.22     9     18.82      6.65     10.22    10     23.93     11.62     10.87    11     23.93     11.61     10.87    12     23.93     11.56     10.87    13     23.81     11.62     10.87    14     23.92     11.61     10.87    15     23.93     11.61     10.87    16     23.92     11.61     10.86    17     23.92     11.61     10.87    18     23.92     11.61     10.86    19     23.92     11.61     10.86
 1459053127.72     0     18.89      6.67     10.15     1     18.89      6.67     10.15     2     18.89      6.67     10.15     3     18.89      6.67     10.15     4     18.89      6.67     10.15     5     18.89      6.67     10.15     6     18.89      6.67     10.15     7     18.89      6.67     10.15     8     18.89      6.67     10.15     9     18.89      6.67     10.15    10     23.89     11.59     10.82    11     23.89     11.59     10.83    12     23.89     11.59     10.83    13     23.89     11.53     10.83    14     23.78     11.53     10.83    15     23.90     11.59     10.83    16     23.90     11.59     10.83    17     23.90     11.59     10.83    18     23.90     11.59     10.83    19     23.91     11.59     10.83
 1459053127.93     0     18.73      6.50     10.16     1     18.73      6.50     10.16     2     18.73      6.50     10.16     3     18.73      6.50     10.16     4     18.73      6.50     10.16     5     18.73      6.50     10.16     6     18.73      6.50     10.16     7     18.73      6.50     10.16     8     18.73      6.50     10.16     9     18.73      6.50     10.16    10     23.92     11.60     10.87    11     23.93     11.60     10.87    12     23.93     11.60     10.87    13     23.92     11.60     10.81    14     23.92     11.60     10.87    15     23.92     11.60     10.86    16     23.92     11.60     10.87    17     23.92     11.60     10.87    18     23.92     11.60     10.87    19     23.92     11.60     10.86
 1459053128.13     0     19.78      7.55     10.47     1     19.78      7.55     10.47     2     19.78      7.55     10.47     3     19.78      7.55     10.47     4     19.78      7.55     10.47     5     19.78      7.55     10.47     6     19.78      7.55     10.47     7     19.78      7.55     10.47     8     19.78      7.55     10.47     9     19.78      7.55     10.47    10     23.88     11.56     10.96    11     23.88     11.56     10.96    12     23.88     11.56     10.96    13     23.88     11.56     10.96    14     23.87     11.56     10.90    15     23.87     11.55     10.95    16     23.87     11.55     10.95    17     23.87     11.56     10.96    18     23.87     11.56     10.96    19     23.87     11.55     10.95
 1459053128.33     0     19.78      7.56     10.52     1     19.78      7.56     10.52     2     19.78      7.56     10.52     3     19.78      7.56     10.52     4     19.78      7.56     10.52     5     19.78      7.56     10.52     6     19.78      7.56     10.52     7     19.78      7.56     10.52     8     19.78      7.56     10.52     9     19.78      7.56     10.52    10     23.86     11.54     11.01    11     23.85     11.54     11.01    12     23.85     11.54     11.01    13     23.85     11.54     11.01    14     23.85     11.54     11.01    15     23.74     11.49     10.96    16     23.74     11.49     11.01    17     23.86     11.54     11.01    18     23.86     11.54     11.01    19     23.87     11.55     11.02
 1459053128.53     0     21.14      8.90     10.85     1     21.14      8.90     10.85     2     21.14      8.90     10.85     3     21.14      8.91     10.85     4     21.14      8.90     10.85     5     21.14      8.91     10.85     6     21.14      8.90     10.85     7     21.14      8.90     10.85     8     21.14      8.90     10.85     9     21.14      8.90     10.85    10     23.85     11.53     10.96    11     23.86     11.53     10.97    12     23.87     11.53     10.97    13     23.87     11.53     10.97    14     23.87     11.53     10.97    15     23.86     11.53     10.97    16     23.86     11.53     10.91    17     23.74     11.47     10.91    18     23.86     11.53     10.97    19     23.86     11.53     10.97
 1459053128.73     0     21.03      8.85     10.72     1     21.03      8.85     10.72     2     21.13      8.88     10.72     3     21.13      8.88     10.72     4     21.13      8.88     10.72     5     21.13      8.88     10.77     6     21.13      8.88     10.77     7     21.13      8.88     10.77     8     21.13      8.88     10.77     9     21.13      8.88     10.77    10     23.87     11.54     10.72    11     23.86     11.54     10.72    12     23.86     11.54     10.72    13     23.87     11.54     10.72    14     23.87     11.54     10.72    15     23.87     11.54     10.72    16     23.87     11.54     10.72    17     23.87     11.54     10.72    18     23.75     11.48     10.67    19     23.75     11.48     10.67
 1459053128.93     0     20.38      8.14     10.48     1     20.38      8.14     10.48     2     20.28      8.10     10.48     3     20.28      8.10     10.48     4     20.28      8.10     10.48     5     20.28      8.10     10.42     6     20.28      8.10     10.42     7     20.28      8.10     10.42     8     20.28      8.10     10.42     9     20.28      8.10     10.42    10     23.77     11.50     10.90    11     23.76     11.50     10.90    12     23.76     11.49     10.89    13     23.87     11.55     10.95    14     23.87     11.55     10.95    15     23.87     11.55     10.95    16     23.87     11.55     10.95    17     23.86     11.55     10.94    18     23.87     11.55     10.95    19     23.87     11.55     10.95
 1459053129.13     0     20.84      8.60     10.57     1     20.84      8.60     10.57     2     20.84      8.60     10.57     3     20.84      8.60     10.57     4     20.84      8.60     10.57     5     20.84      8.60     10.57     6     20.84      8.60     10.57     7     20.84      8.60     10.57     8     20.84      8.60     10.57     9     20.84      8.60     10.57    10     23.87     11.54     10.99    11     23.87     11.54     10.99    12     23.87     11.55     10.99    13     23.75     11.54     10.99    14     23.87     11.54     10.98    15     23.87     11.54     10.99    16     23.87     11.54     10.99    17     23.87     11.54     10.99    18     23.87     11.54     10.99    19     23.87     11.54     10.99
 1459053129.34     0     21.83      9.59     10.63     1     21.83      9.59     10.63     2     21.83      9.59     10.63     3     21.83      9.59     10.63     4     21.83      9.59     10.63     5     21.83      9.59     10.63     6     21.83      9.59     10.63     7     21.83      9.59     10.63     8     21.83      9.59     10.63     9     21.83      9.59     10.63    10     23.86     11.54     10.90    11     23.86     11.54     10.90    12     23.85     11.53     10.90    13     23.86     11.48     10.85    14     23.74     11.48     10.85    15     23.74     11.53     10.90    16     23.86     11.53     10.90    17     23.86     11.53     10.90    18     23.86     11.53     10.90    19     23.86     11.53     10.90
 1459053129.54     0     21.14      8.92     10.91     1     21.15      8.92     10.91     2     21.15      8.92     10.91     3     21.15      8.92     10.91     4     21.15      8.92     10.91     5     21.15      8.92     10.91     6     21.15      8.92     10.91     7     21.15      8.92     10.91     8     21.14      8.92     10.91     9     21.14      8.92     10.91    10     23.85     11.53     11.00    11     23.86     11.53     11.00    12     23.86     11.53     11.00    13     23.86     11.53     11.00    14     23.86     11.53     11.00    15     23.86     11.53     11.01    16     23.86     11.53     11.01    17     23.86     11.53     11.01    18     23.86     11.53     11.01    19     23.86     11.53     11.00
 1459053129.74     0     21.15      8.92     10.82     1     21.15      8.92     10.82     2     21.15      8.92     10.82     3     21.15      8.92     10.82     4     21.15      8.92     10.82     5     21.15      8.92     10.82     6     21.15      8.92     10.82     7     21.15      8.92     10.82     8     21.15      8.92     10.82     9     21.15      8.92     10.82    10     23.88     11.55     10.85    11     23.87     11.55     10.85    12     23.87     11.55     10.85    13     23.86     11.55     10.84    14     23.98     11.60     10.90    15     23.98     11.55     10.84    16     23.86     11.55     10.84    17     23.86     11.55     10.84    18     23.86     11.55     10.84    19     23.86     11.54     10.84
 1459053129.94     0     19.26      7.04     10.41     1     19.26      7.04     10.41     2     19.26      7.04     10.41     3     19.26      7.04     10.41     4     19.26      7.04     10.41     5     19.26      7.04     10.41     6     19.26      7.04     10.41     7     19.26      7.04     10.41     8     19.26      7.04     10.41     9     19.26      7.04     10.41    10     23.92     11.61     10.89    11     23.92     11.61     10.89    12     23.93     11.61     10.89    13     23.93     11.61     10.89    14     23.81     11.61     10.84    15     23.93     11.61     10.89    16     23.93     11.61     10.89    17     23.94     11.62     10.89    18     23.94     11.62     10.89    19     23.95     11.62     10.90
 1459053130.14     0     18.87      6.64     10.12     1     18.88      6.64     10.12     2     18.88      6.64     10.12     3     18.88      6.64     10.12     4     18.88      6.64     10.12     5     18.88      6.64     10.12     6     18.88      6.64     10.12     7     18.88      6.64     10.12     8     18.88      6.64     10.12     9     18.88      6.64     10.12    10     23.95     11.63     10.89    11     23.95     11.63     10.89    12     23.95     11.63     10.88    13     23.94     11.62     10.88    14     23.94     11.56     10.88    15     23.94     11.62     10.88    16     23.93     11.62     10.88    17     23.93     11.62     10.88    18     23.93     11.62     10.88    19     23.93     11.62     10.88
 1459053130.34     0     18.98      6.81     10.44     1     18.98      6.81     10.44     2     18.98      6.81     10.44     3     18.98      6.81     10.44     4     18.98      6.81     10.44     5     18.98      6.81     10.44     6     18.98      6.81     10.44     7     18.98      6.81     10.44     8     18.98      6.81     10.44     9     19.08      6.85     10.44    10     23.92     11.60     10.89    11     23.92     11.60     10.89    12     23.92     11.60     10.89    13     23.93     11.61     10.90    14     23.93     11.61     10.90    15     23.81     11.55     10.84    16     23.81     11.61     10.90    17     23.93     11.60     10.90    18     23.93     11.60     10.90    19     23.92     11.60     10.89
 1459053130.54     0     19.26      7.03     10.50     1     19.25      7.02     10.50     2     19.25      7.02     10.50     3     19.25      7.02     10.50     4     19.36      7.06     10.50     5     19.36      7.06     10.50     6     19.36      7.06     10.50     7     19.36      7.06     10.55     8     19.36      7.06     10.55     9     19.26      7.02     10.55    10     23.93     11.61     10.99    11     23.93     11.61     10.99    12     23.93     11.61     10.99    13     23.93     11.61     10.99    14     23.93     11.61     10.99    15     23.93     11.61     10.99    16     23.94     11.56     10.94    17     23.82     11.61     10.99    18     23.94     11.61     10.99    19     23.94     11.62     10.99
 1459053130.75     0     19.30      7.07     10.40     1     19.30      7.08     10.40     2     19.30      7.07     10.40     3     19.30      7.07     10.40     4     19.20      7.04     10.40     5     19.20      7.04     10.46     6     19.20      7.04     10.46     7     19.20      7.04     10.40     8     19.20      7.04     10.40     9     19.20      7.04     10.40    10     23.81     11.55     10.84    11     23.94     11.61     10.89    12     23.93     11.61     10.89    13     23.93     11.60     10.89    14     23.93     11.61     10.89    15     23.93     11.60     10.89    16     23.93     11.60     10.89    17     23.93     11.55     10.84    18     23.81     11.55     10.89    19     23.81     11.55     10.89
 1459053130.95     0     18.99      6.76     10.43     1     18.99      6.76     10.43     2     18.99      6.76     10.43     3     18.99      6.76     10.43     4     18.99      6.76     10.43     5     18.99      6.76     10.37     6     18.99      6.76     10.37     7     18.99      6.76     10.37     8     18.99      6.76     10.37     9     18.99      6.76     10.37    10     23.94     11.62     10.83    11     23.93     11.62     10.77    12     23.93     11.62     10.77    13     23.94     11.62     10.78    14     23.94     11.62     10.78    15     23.93     11.62     10.78    16     23.93     11.62     10.78    17     23.93     11.62     10.77    18     23.93     11.62     10.72    19     23.93     11.67     10.77
 1459053131.15     0     18.89      6.66     10.29     1     18.88      6.66     10.29     2     18.88      6.66     10.29     3     18.88      6.66     10.29     4     18.88      6.66     10.29     5     18.88      6.66     10.29     6     18.88      6.66     10.29     7     18.88      6.66     10.29     8     18.88      6.66     10.29     9     18.88      6.66     10.29    10     23.93     11.62     10.85    11     23.82     11.62     10.91    12     23.94     11.62     10.91    13     23.94     11.62     10.91    14     23.94     11.62     10.91    15     23.95     11.62     10.91    16     23.95     11.63     10.91    17     23.95     11.63     10.91    18     23.94     11.62     10.91    19     23.94     11.56     10.86
 1459053131.35     0     19.19      6.95     10.52     1     19.19      6.95     10.52     2     19.19      6.95     10.52     3     19.19      6.95     10.52     4     19.19      6.95     10.52     5     19.19      6.95     10.52     6     19.19      6.95     10.52     7     19.19      6.95     10.52     8     19.19      6.95     10.52     9     19.19      6.95     10.52    10     23.93     11.62     10.79    11     23.93     11.62     10.79    12     23.93     11.61     10.79    13     23.92     11.61     10.78    14     23.92     11.61     10.78    15     23.92     11.61     10.78    16     23.92     11.61     10.78    17     23.92     11.61     10.78    18     23.93     11.61     10.79    19     23.92     11.61     10.78
 1459053131.55     0     18.93      6.71     10.39     1     18.94      6.71     10.39     2     18.94      6.71     10.39     3     18.94      6.71     10.39     4     18.94      6.71     10.39     5     18.94      6.71     10.39     6     18.94      6.71     10.39     7     18.94      6.71     10.39     8     18.94      6.71     10.39     9     18.94      6.71     10.39    10     23.95     11.62     10.97    11     23.95     11.57     10.92    12     23.83     11.57     10.92    13     23.84     11.57     10.92    14     23.96     11.63     10.98    15     23.96     11.63     10.98    16     23.95     11.63     10.98    17     23.95     11.63     10.98    18     23.95     11.63     10.97    19     23.95     11.63     10.97
 1459053131.75     0     18.76      6.52     10.34     1     18.76      6.52     10.34     2     18.76      6.52     10.34     3     18.76      6.52     10.34     4     18.76      6.52     10.34     5     18.76      6.52     10.34     6     18.76      6.52     10.34     7     18.76      6.52     10.34     8     18.76      6.52     10.34     9     18.76      6.52     10.34    10     23.94     11.62     10.97    11     23.94     11.62     10.97    12     23.94     11.62     10.97    13     23.94     11.62     10.97    14     23.82     11.56     10.92    15     23.94     11.62     10.97    16     23.94     11.62     10.97    17     23.93     11.62     10.97    18     23.93     11.62     10.97    19     23.93     11.62     10.97
 1459053131.95     0     18.96      6.75     10.42     1     18.96      6.75     10.42     2     18.96      6.75     10.42     3     18.96      6.75     10.42     4     18.96      6.75     10.42     5     18.96      6.75     10.42     6     18.96      6.75     10.42     7     18.96      6.75     10.42     8     18.96      6.75     10.42     9     18.96      6.75     10.42    10     23.95     11.64     10.91    11     23.95     11.64     10.91    12     23.95     11.64     10.91    13     23.94     11.69     10.96    14     24.06     11.69     10.96    15     23.94     11.63     10.91    16     23.96     11.64     10.92    17     23.96     11.64     10.92    18     23.96     11.64     10.92    19     23.96     11.64     10.92
 1459053132.16     0     19.69      7.46     10.40     1     19.70      7.46     10.40     2     19.70      7.46     10.40     3     19.70      7.46     10.40     4     19.70      7.46     10.40     5     19.70      7.46     10.40     6     19.70      7.46     10.40     7     19.70      7.46     10.40     8     19.70      7.46     10.40     9     19.70      7.46     10.40    10     23.96     11.63     10.94    11     23.96     11.63     10.94    12     23.96     11.63     10.95    13     23.96     11.58     10.89    14     23.85     11.58     10.89    15     23.85     11.58     10.89    16     23.84     11.63     10.94    17     23.96     11.63     10.94    18     23.96     11.63     10.95    19     23.96     11.63     10.95
 1459053132.36     0     20.21      7.98     10.42     1     20.21      7.98     10.42     2     20.21      7.98     10.42     3     20.21      7.98     10.42     4     20.21      7.98     10.42     5     20.21      7.98     10.42     6     20.21      7.98     10.42     7     20.21      7.98     10.42     8     20.21      7.98     10.42     9     20.21      7.98     10.42    10     23.95     11.63     10.81    11     23.95     11.63     10.81    12     23.95     11.63     10.81    13     23.95     11.63     10.81    14     23.95     11.63     10.81    15     23.95     11.63     10.81    16     23.95     11.57     10.75    17     23.95     11.63     10.81    18     23.95     11.63     10.81    19     23.96     11.63     10.81
 1459053132.56     0     18.92      6.69     10.20     1     18.93      6.69     10.20     2     18.93      6.69     10.20     3     18.93      6.69     10.20     4     18.93      6.69     10.20     5     18.93      6.69     10.20     6     18.93      6.69     10.20     7     18.92      6.69     10.20     8     18.92      6.69     10.20     9     18.92      6.69     10.20    10     23.96     11.64     10.99    11     23.97     11.64     10.99    12     23.97     11.64     10.99    13     23.97     11.64     10.99    14     23.97     11.64     10.99    15     23.97     11.64     10.99    16     23.96     11.64     10.98    17     23.84     11.64     10.98    18     23.95     11.63     10.98    19     23.95     11.63     10.98
 1459053132.76     0     18.79      6.63     10.44     1     18.79      6.63     10.44     2     18.79      6.63     10.44     3     18.79      6.63     10.44     4     18.79      6.63     10.44     5     18.79      6.63     10.44     6     18.79      6.63     10.44     7     18.79      6.63     10.44     8     18.79      6.63     10.44     9     18.79      6.63     10.44    10     23.93     11.61     10.90    11     23.93     11.61     10.90    12     23.93     11.61     10.90    13     23.93     11.61     10.90    14     23.93     11.61     10.90    15     23.94     11.61     10.90    16     23.94     11.61     10.90    17     23.94     11.56     10.85    18     23.95     11.62     10.91    19     23.95     11.62     10.91
 1459053132.96     0     18.87      6.64     10.28     1     18.87      6.64     10.28     2     18.87      6.64     10.28     3     18.87      6.64     10.28     4     18.87      6.64     10.28     5     18.87      6.64     10.28     6     18.87      6.64     10.28     7     18.87      6.64     10.28     8     18.87      6.64     10.28     9     18.87      6.64     10.28    10     23.82     11.56     10.93    11     23.94     11.61     10.93    12     23.94     11.61     10.93    13     23.94     11.61     10.93    14     23.94     11.61     10.93    15     23.93     11.61     10.92    16     23.93     11.61     10.92    17     23.93     11.61     10.92    18     23.82     11.55     10.87    19     23.82     11.55     10.87
 1459053133.16     0     20.36      8.13     10.47     1     20.36      8.13     10.47     2     20.36      8.13     10.47     3     20.36      8.13     10.47     4     20.36      8.13     10.47     5     20.36      8.13     10.47     6     20.36      8.13     10.47     7     20.36      8.13     10.47     8     20.36      8.13     10.47     9     20.36      8.13     10.47    10     23.95     11.62     10.83    11     23.83     11.56     10.88    12     23.95     11.62     10.88    13     23.95     11.62     10.88    14     23.95     11.62     10.88    15     23.95     11.62     10.88    16     23.96     11.63     10.88    17     23.96     11.63     10.88    18     23.95     11.62     10.88    19     23.95     11.62     10.88
 1459053133.36     0     18.81      6.58     10.30     1     18.81      6.58     10.30     2     18.81      6.58     10.30     3     18.81      6.58     10.30     4     18.81      6.58     10.30     5     18.81      6.58     10.30     6     18.81      6.58     10.30     7     18.81      6.58     10.30     8     18.81      6.58     10.30     9     18.81      6.58     10.30    10     23.95     11.62     10.88    11     23.95     11.63     10.83    12     23.83     11.57     10.83    13     23.95     11.62     10.88    14     23.95     11.63     10.89    15     23.95     11.63     10.89    16     23.95     11.63     10.89    17     23.95     11.62     10.89    18     23.95     11.63     10.89    19     23.95     11.62     10.88
 1459053133.57     0     18.76      6.54     10.34     1     18.76      6.54     10.34     2     18.76      6.54     10.34     3     18.76      6.54     10.34     4     18.76      6.54     10.34     5     18.76      6.54     10.34     6     18.76      6.54     10.34     7     18.76      6.54     10.34     8     18.76      6.54     10.34     9     18.76      6.54     10.34    10     23.95     11.62     10.96    11     23.95     11.62     10.96    12     23.95     11.62     10.96    13     23.83     11.62     10.96    14     23.94     11.62     10.96    15     23.94     11.62     10.96    16     23.94     11.62     10.95    17     23.95     11.62     10.96    18     23.95     11.62     10.96    19     23.95     11.63     10.96
 1459053133.77     0     18.96      6.73     10.23     1     18.96      6.73     10.24     2     18.96      6.73     10.24     3     18.96      6.73     10.24     4     18.96      6.73     10.24     5     18.96      6.73     10.24     6     18.96      6.73     10.24     7     18.96      6.73     10.24     8     18.96      6.73     10.24     9     18.96      6.73     10.24    10     23.93     11.61     10.87    11     23.93     11.61     10.87    12     23.93     11.61     10.87    13     23.93     11.55     10.82    14     23.82     11.55     10.82    15     23.82     11.55     10.82    16     23.94     11.61     10.88    17     23.93     11.61     10.87    18     23.93     11.61     10.87    19     23.93     11.61     10.87
 1459053133.97     0     18.80      6.57     10.36     1     18.80      6.57     10.36     2     18.80      6.57     10.36     3     18.80      6.57     10.36     4     18.80      6.57     10.36     5     18.80      6.57     10.36     6     18.80      6.57     10.36     7     18.80      6.57     10.36     8     18.80      6.57     10.36     9     18.80      6.57     10.36    10     23.93     11.61     10.88    11     23.93     11.61     10.88    12     23.93     11.61     10.88    13     23.93     11.61     10.88    14     23.93     11.61     10.88    15     23.93     11.61     10.93    16     23.92     11.60     10.87    17     23.92     11.60     10.87    18     23.92     11.60     10.87    19     23.92     11.60     10.87
 1459053134.17     0     18.77      6.54     10.30     1     18.77      6.54     10.30     2     18.77      6.54     10.30     3     18.77      6.54     10.30     4     18.77      6.54     10.30     5     18.77      6.54     10.30     6     18.77      6.54     10.30     7     18.77      6.54     10.30     8     18.77      6.54     10.30     9     18.77      6.54     10.30    10     23.93     11.61     10.96    11     23.93     11.61     10.96    12     23.93     11.61     10.96    13     23.93     11.61     10.96    14     23.93     11.61     10.96    15     23.93     11.61     10.91    16     23.82     11.56     10.91    17     23.82     11.61     10.96    18     23.94     11.61     10.96    19     23.94     11.62     10.96
 1459053134.37     0     18.67      6.44     10.36     1     18.67      6.44     10.35     2     18.67      6.44     10.35     3     18.67      6.44     10.35     4     18.67      6.44     10.35     5     18.67      6.44     10.35     6     18.67      6.44     10.35     7     18.67      6.44     10.35     8     18.67      6.44     10.35     9     18.67      6.44     10.35    10     23.95     11.62     10.97    11     23.94     11.62     10.97    12     23.94     11.62     10.96    13     23.94     11.62     10.96    14     23.94     11.62     10.96    15     23.94     11.62     10.96    16     23.93     11.61     10.96    17     23.93     11.56     10.96    18     23.93     11.61     10.96    19     23.93     11.61     10.96
 1459053134.57     0     18.78      6.56     10.31     1     18.78      6.56     10.31     2     18.78      6.56     10.31     3     18.78      6.56     10.31     4     18.78      6.56     10.31     5     18.78      6.56     10.31     6     18.78      6.56     10.31     7     18.78      6.56     10.31     8     18.78      6.56     10.31     9     18.78      6.56     10.31    10     23.82     11.62     10.93    11     23.94     11.62     10.93    12     23.93     11.62     10.93    13     23.94     11.62     10.93    14     23.94     11.62     10.93    15     23.94     11.62     10.93    16     23.94     11.62     10.93    17     23.94     11.62     10.88    18     23.83     11.57     10.88    19     23.82     11.57     10.88
 1459053134.78     0     18.94      6.72     10.32     1     18.94      6.72     10.32     2     18.94      6.72     10.32     3     18.94      6.72     10.32     4     18.94      6.72     10.32     5     18.94      6.72     10.32     6     18.94      6.72     10.32     7     18.94      6.72     10.32     8     18.94      6.72     10.32     9     18.94      6.72     10.32    10     24.08     11.64     10.87    11     23.96     11.63     10.87    12     23.96     11.64     10.88    13     23.96     11.64     10.88    14     23.96     11.63     10.87    15     23.96     11.64     10.88    16     23.96     11.64     10.88    17     23.96     11.64     10.87    18     23.96     11.69     10.87    19     24.08     11.69     10.93
